1831	3	634
1831	3	740
1832	3	588
1832	3	595
1832	3	628
1833	3	595
1833	3	602
1833	3	604
1833	3	628
1833	3	638
1833	3	675
1833	3	688
1833	3	689
1833	3	698
1833	3	711
1833	3	737
1834	3	576
1834	3	620
1834	3	628
1834	3	634
1834	3	675
1835	3	565
1835	3	568
1835	3	576
1835	3	577
1835	3	582
1835	3	583
1835	3	594
1835	3	595
1835	3	602
1835	3	603
1835	3	604
1835	3	608
1835	3	624
1835	3	628
1835	3	630
1835	3	634
1835	3	637
1835	3	638
1835	3	644
1835	3	646
1835	3	667
1835	3	672
1835	3	673
1835	3	674
1835	3	675
1835	3	684
1835	3	685
1835	3	689
1835	3	694
1835	3	695
1835	3	697
1835	3	698
1835	3	699
1835	3	701
1835	3	702
1835	3	703
1835	3	705
1835	3	711
1835	3	721
1835	3	737
1835	3	747
1836	3	565
1836	3	628
1836	3	636
1836	3	672
1836	3	737
1837	3	568
1837	3	628
1839	3	576
1839	3	582
1839	3	615
1839	3	634
1839	3	685
1839	3	695
1839	3	705
1840	3	576
1840	3	595
1840	3	636
1840	3	646
1840	3	675
1840	3	676
1840	3	703
1840	3	743
1840	3	747
1845	3	592
1845	3	628
1845	3	630
1845	3	638
1845	3	646
1845	3	737
1846	3	603
1846	3	604
1846	3	620
1846	3	634
1846	3	636
1846	3	695
1846	3	737
1847	3	603
1847	3	604
1847	3	628
1847	3	636
1848	3	737
1849	3	568
1849	3	582
1849	3	636
1849	3	672
1849	3	676
1851	3	628
1851	3	697
1852	3	576
1852	3	582
1852	3	627
1852	3	628
1852	3	634
1852	3	636
1852	3	675
1852	3	688
1852	3	689
1852	3	697
1853	3	563
1853	3	564
1853	3	565
1853	3	566
1853	3	576
1853	3	577
1853	3	581
1853	3	582
1853	3	595
1853	3	596
1853	3	598
1853	3	602
1853	3	603
1853	3	604
1853	3	607
1853	3	610
1853	3	615
1853	3	618
1853	3	619
1853	3	620
1853	3	623
1853	3	624
1853	3	627
1853	3	628
1853	3	629
1853	3	630
1853	3	632
1853	3	637
1853	3	640
1853	3	644
1853	3	645
1853	3	646
1853	3	667
1853	3	669
1853	3	671
1853	3	672
1853	3	673
1853	3	675
1853	3	676
1853	3	681
1853	3	684
1853	3	686
1853	3	688
1853	3	689
1853	3	690
1853	3	694
1853	3	695
1853	3	697
1853	3	701
1853	3	702
1853	3	703
1853	3	707
1853	3	708
1853	3	711
1853	3	712
1853	3	716
1853	3	717
1853	3	721
1853	3	723
1853	3	727
1853	3	732
1853	3	734
1853	3	743
1853	3	746
1853	3	747
1854	3	576
1854	3	636
1854	3	672
1854	3	737
1855	3	628
1855	3	634
1857	3	582
1857	3	595
1857	3	604
1857	3	623
1857	3	627
1857	3	628
1857	3	634
1857	3	638
1857	3	640
1857	3	646
1857	3	675
1857	3	689
1857	3	695
1857	3	697
1857	3	711
1857	3	721
1858	3	582
1858	3	628
1858	3	705
1860	3	723
1860	3	737
1861	3	734
1865	3	646
1865	3	695
1865	3	702
1865	3	737
1866	3	628
1868	3	628
1868	3	737
1869	3	628
1880	3	676
1882	3	628
1883	3	628
1883	3	702
1884	3	737
1887	3	628
1887	3	737
1891	3	628
1892	3	628
1892	3	737
1894	3	628
1894	3	737
1895	3	628
1896	3	628
1896	3	737
1899	3	737
1900	3	628
1900	3	688
1900	3	689
1900	3	737
1901	3	628
1901	3	737
1906	3	628
1908	3	737
1920	3	628
1923	3	653
1923	3	737
1924	3	628
1925	3	628
1926	3	628
1930	3	737
1931	3	582
1931	3	695
1932	3	628
1932	3	737
1933	3	628
1933	3	630
1933	3	737
1934	3	702
1934	3	737
1935	3	667
1937	3	737
1944	3	695
1945	3	628
1945	3	673
1945	3	737
1949	3	628
1949	3	695
1962	3	627
1962	3	628
1963	3	737
1966	3	695
1970	3	628
1972	3	628
1973	3	737
1974	3	737
1978	3	604
1980	3	628
1981	3	628
1982	3	737
1985	3	628
1987	3	628
1987	3	737
1994	3	628
1995	3	628
1996	3	737
2000	3	628
2000	3	737
2001	3	628
2001	3	737
2003	3	628
2011	3	628
2011	3	737
2013	3	628
2013	3	676
2013	3	727
2013	3	737
2016	3	672
2017	3	737
2018	3	628
2020	3	628
2020	3	685
2023	3	595
2023	3	628
2024	3	737
2029	3	628
2029	3	646
2029	3	737
2030	3	628
2030	3	695
2039	3	628
2039	3	737
2052	3	628
2052	3	737
2056	3	697
2057	3	737
2058	3	618
2058	3	628
2058	3	634
2058	3	646
2058	3	737
2059	3	614
2059	3	628
2059	3	630
2059	3	657
2059	3	737
2065	3	628
2070	3	628
2070	3	737
2071	3	628
2071	3	745
2072	3	628
2076	3	628
2077	3	737
2077	3	745
2079	3	604
2079	3	634
2079	3	636
2079	3	638
2082	3	604
2082	3	628
2082	3	737
2085	3	604
2085	3	623
2088	3	636
2092	3	628
2095	3	628
2095	3	737
2096	3	737
2097	3	628
2097	3	737
2098	3	628
2101	3	628
2102	3	628
2102	3	737
2104	3	628
2106	3	705
2111	3	628
2113	3	628
2114	3	604
2117	3	628
2117	3	737
2120	3	628
2125	3	628
2128	3	672
2129	3	695
2129	3	737
2130	3	628
2130	3	737
2131	3	628
2131	3	737
2132	3	695
2132	3	737
2133	3	737
2136	3	628
2139	3	628
2141	3	628
2144	3	628
2144	3	737
2147	3	695
2151	3	628
2151	3	630
2152	3	636
2153	3	628
2154	3	628
2154	3	737
2155	3	628
2160	3	737
2161	3	628
2163	3	628
2163	3	737
2164	3	695
2165	3	628
2173	3	628
2175	3	628
2179	3	711
2182	3	628
2185	3	628
2186	3	628
2187	3	628
2188	3	628
2188	3	737
2189	3	595
2189	3	628
2189	3	634
2189	3	698
2190	3	628
2190	3	737
2193	3	596
2195	3	628
2196	3	628
2201	3	628
2201	3	737
2207	3	628
2207	3	737
2210	3	628
2214	3	628
2214	3	630
2214	3	737
2215	3	695
2217	3	628
2220	3	628
2220	3	737
2221	3	628
2222	3	628
2222	3	737
2223	3	628
2223	3	737
2225	3	628
2228	3	577
2228	3	628
2230	3	628
2231	3	628
2231	3	737
2234	3	628
2234	3	737
2237	3	628
2237	3	737
2238	3	737
2239	3	628
2239	3	695
2242	3	628
2244	3	628
2244	3	695
2244	3	737
2245	3	737
2246	3	638
2250	3	646
2252	3	737
2254	3	628
2254	3	634
2256	3	628
2258	3	628
2262	3	628
2264	3	737
2266	3	698
2266	3	737
2268	3	628
2268	3	695
2269	3	628
2269	3	702
2269	3	737
2270	3	737
2276	3	627
2276	3	628
2278	3	628
2278	3	743
2285	3	628
2286	3	628
2288	3	690
2289	3	628
2289	3	695
2290	3	628
2290	3	737
2292	3	628
2292	3	695
2296	3	628
2297	3	628
2299	3	737
2301	3	628
2305	3	628
2306	3	737
2307	3	628
2307	3	676
2308	3	604
2312	3	628
2312	3	737
2314	3	628
2319	3	628
2320	3	628
2323	3	604
2327	3	737
2328	3	628
2330	3	628
2332	3	582
2332	3	628
2332	3	737
2335	3	568
2335	3	604
2335	3	628
2335	3	737
2340	3	737
2341	3	628
2341	3	634
2342	3	698
2343	3	628
2345	3	628
2351	3	628
2351	3	737
2353	3	628
2353	3	676
2353	3	737
2354	3	628
2355	3	565
2355	3	568
2355	3	582
2355	3	604
2355	3	628
2355	3	634
2355	3	695
2355	3	732
2356	3	695
2357	3	576
2357	3	582
2357	3	595
2357	3	640
2357	3	646
2357	3	697
2358	3	565
2358	3	576
2358	3	582
2358	3	595
2358	3	602
2358	3	604
2358	3	628
2358	3	630
2358	3	634
2358	3	636
2358	3	638
2358	3	646
2358	3	672
2358	3	675
2358	3	697
2358	3	701
2358	3	703
2359	3	638
2359	3	698
2359	3	718
2360	3	634
2360	3	734
2361	3	604
2361	3	612
2361	3	634
2361	3	705
2362	3	595
2362	3	603
2362	3	623
2362	3	624
2362	3	636
2364	3	576
2364	3	642
2364	3	698
2364	3	737
2364	3	747
2367	3	646
2369	3	576
2369	3	628
2369	3	662
2369	3	672
2369	3	690
2369	3	695
2369	3	701
2369	3	737
2370	3	628
2370	3	737
2371	3	568
2371	3	576
2371	3	582
2371	3	628
2371	3	634
2371	3	703
2371	3	737
2374	3	690
2375	3	747
2376	3	565
2376	3	568
2376	3	576
2376	3	577
2376	3	582
2376	3	595
2376	3	598
2376	3	602
2376	3	603
2376	3	604
2376	3	605
2376	3	628
2376	3	630
2376	3	634
2376	3	636
2376	3	638
2376	3	645
2376	3	646
2376	3	657
2376	3	662
2376	3	666
2376	3	667
2376	3	669
2376	3	673
2376	3	675
2376	3	676
2376	3	688
2376	3	689
2376	3	690
2376	3	694
2376	3	695
2376	3	697
2376	3	698
2376	3	699
2376	3	701
2376	3	702
2376	3	703
2376	3	705
2376	3	711
2376	3	718
2376	3	723
2376	3	732
2376	3	734
2376	3	747
2377	3	576
2377	3	577
2377	3	582
2377	3	595
2377	3	596
2377	3	602
2377	3	604
2377	3	623
2377	3	624
2377	3	628
2377	3	630
2377	3	634
2377	3	635
2377	3	636
2377	3	638
2377	3	646
2377	3	662
2377	3	666
2377	3	667
2377	3	669
2377	3	672
2377	3	675
2377	3	689
2377	3	694
2377	3	697
2377	3	698
2377	3	701
2377	3	703
2377	3	705
2377	3	708
2377	3	711
2377	3	732
2377	3	743
2377	3	747
2378	3	565
2378	3	568
2378	3	570
2378	3	582
2378	3	595
2378	3	602
2378	3	604
2378	3	620
2378	3	624
2378	3	628
2378	3	634
2378	3	638
2378	3	646
2378	3	665
2378	3	672
2378	3	675
2378	3	697
2378	3	698
2378	3	701
2378	3	702
2378	3	708
2378	3	711
2378	3	721
2378	3	723
2378	3	732
2378	3	737
2379	3	565
2379	3	582
2379	3	602
2379	3	603
2379	3	604
2379	3	618
2379	3	627
2379	3	628
2379	3	634
2379	3	636
2379	3	638
2379	3	645
2379	3	646
2379	3	662
2379	3	669
2379	3	672
2379	3	673
2379	3	675
2379	3	689
2379	3	694
2379	3	695
2379	3	697
2379	3	701
2379	3	702
2379	3	703
2379	3	711
2379	3	718
2379	3	732
2379	3	734
2379	3	737
2379	3	747
2380	3	564
2380	3	577
2380	3	582
2380	3	595
2380	3	598
2380	3	602
2380	3	603
2380	3	604
2380	3	610
2380	3	619
2380	3	620
2380	3	623
2380	3	624
2380	3	628
2380	3	630
2380	3	634
2380	3	636
2380	3	638
2380	3	646
2380	3	667
2380	3	669
2380	3	675
2380	3	681
2380	3	684
2380	3	689
2380	3	690
2380	3	694
2380	3	695
2380	3	697
2380	3	698
2380	3	701
2380	3	703
2380	3	708
2380	3	711
2380	3	721
2380	3	732
2380	3	747
2381	3	565
2381	3	568
2381	3	582
2381	3	595
2381	3	600
2381	3	602
2381	3	604
2381	3	628
2381	3	634
2381	3	638
2381	3	645
2381	3	646
2381	3	659
2381	3	666
2381	3	667
2381	3	669
2381	3	672
2381	3	675
2381	3	694
2381	3	697
2381	3	698
2381	3	703
2381	3	705
2381	3	711
2381	3	734
2381	3	743
2381	3	747
2382	3	565
2382	3	576
2382	3	580
2382	3	582
2382	3	600
2382	3	602
2382	3	604
2382	3	615
2382	3	623
2382	3	624
2382	3	628
2382	3	630
2382	3	634
2382	3	636
2382	3	638
2382	3	646
2382	3	663
2382	3	669
2382	3	672
2382	3	680
2382	3	688
2382	3	689
2382	3	690
2382	3	691
2382	3	694
2382	3	695
2382	3	696
2382	3	697
2382	3	698
2382	3	705
2382	3	708
2382	3	711
2382	3	732
2382	3	734
2382	3	735
2382	3	737
2382	3	747
2383	3	576
2383	3	577
2383	3	582
2383	3	598
2383	3	602
2383	3	604
2383	3	618
2383	3	628
2383	3	630
2383	3	633
2383	3	634
2383	3	636
2383	3	638
2383	3	640
2383	3	645
2383	3	646
2383	3	672
2383	3	675
2383	3	689
2383	3	697
2383	3	701
2383	3	705
2383	3	711
2383	3	718
2383	3	732
2383	3	739
2383	3	747
2384	3	576
2384	3	577
2384	3	582
2384	3	595
2384	3	603
2384	3	604
2384	3	619
2384	3	628
2384	3	634
2384	3	636
2384	3	640
2384	3	643
2384	3	646
2384	3	671
2384	3	672
2384	3	673
2384	3	675
2384	3	680
2384	3	688
2384	3	689
2384	3	690
2384	3	695
2384	3	697
2384	3	698
2384	3	701
2384	3	711
2384	3	732
2384	3	737
2384	3	738
2384	3	747
2385	3	577
2385	3	582
2385	3	595
2385	3	604
2385	3	623
2385	3	630
2385	3	634
2385	3	646
2385	3	675
2385	3	689
2385	3	690
2385	3	697
2385	3	699
2385	3	725
2385	3	732
2392	3	623
2396	3	628
2396	3	646
2396	3	737
2398	3	582
2398	3	598
2398	3	604
2398	3	628
2398	3	646
2398	3	672
2398	3	673
2398	3	701
2398	3	737
2398	3	747
2399	3	737
2400	3	628
2400	3	672
2400	3	675
2401	3	595
2401	3	619
2401	3	623
2401	3	624
2401	3	627
2401	3	628
2401	3	630
2401	3	634
2401	3	635
2401	3	637
2401	3	675
2401	3	697
2401	3	708
2401	3	732
2401	3	733
2401	3	734
2401	3	737
2403	3	628
2404	3	582
2404	3	628
2404	3	630
2404	3	634
2404	3	636
2404	3	688
2404	3	689
2404	3	702
2405	3	576
2405	3	582
2405	3	596
2405	3	602
2405	3	604
2405	3	612
2405	3	627
2405	3	628
2405	3	630
2405	3	634
2405	3	636
2405	3	638
2405	3	646
2405	3	672
2405	3	673
2405	3	675
2405	3	676
2405	3	694
2405	3	711
2405	3	721
2405	3	732
2405	3	737
2405	3	747
2406	3	628
2407	3	576
2407	3	628
2407	3	695
2408	3	576
2408	3	582
2408	3	595
2408	3	604
2408	3	628
2408	3	634
2408	3	646
2408	3	667
2408	3	672
2408	3	675
2408	3	689
2408	3	697
2408	3	698
2408	3	707
2408	3	711
2408	3	721
2408	3	743
2408	3	747
2409	3	595
2409	3	628
2409	3	634
2409	3	675
2409	3	685
2410	3	603
2410	3	604
2410	3	634
2410	3	637
2410	3	638
2410	3	672
2410	3	675
2410	3	698
2410	3	702
2410	3	725
2410	3	743
2411	3	565
2411	3	576
2411	3	577
2411	3	582
2411	3	595
2411	3	598
2411	3	602
2411	3	604
2411	3	627
2411	3	628
2411	3	630
2411	3	634
2411	3	636
2411	3	637
2411	3	646
2411	3	672
2411	3	675
2411	3	684
2411	3	689
2411	3	697
2411	3	701
2411	3	702
2411	3	711
2411	3	718
2411	3	721
2411	3	743
2411	3	747
2412	3	582
2412	3	595
2412	3	604
2412	3	627
2412	3	628
2412	3	634
2412	3	638
2412	3	669
2412	3	690
2412	3	695
2412	3	702
2413	3	568
2413	3	576
2413	3	628
2413	3	634
2413	3	638
2415	3	576
2415	3	618
2415	3	628
2415	3	634
2415	3	637
2415	3	638
2415	3	734
2416	3	582
2416	3	595
2416	3	598
2416	3	604
2416	3	618
2416	3	623
2416	3	628
2416	3	630
2416	3	633
2416	3	634
2416	3	636
2416	3	638
2416	3	646
2416	3	672
2416	3	675
2416	3	681
2416	3	694
2416	3	697
2416	3	698
2416	3	701
2416	3	703
2416	3	711
2416	3	743
2417	3	576
2417	3	588
2417	3	604
2417	3	628
2417	3	630
2417	3	675
2417	3	711
2418	3	565
2418	3	577
2418	3	578
2418	3	580
2418	3	581
2418	3	582
2418	3	595
2418	3	598
2418	3	602
2418	3	603
2418	3	604
2418	3	615
2418	3	618
2418	3	620
2418	3	623
2418	3	627
2418	3	628
2418	3	630
2418	3	632
2418	3	633
2418	3	634
2418	3	636
2418	3	638
2418	3	644
2418	3	645
2418	3	646
2418	3	651
2418	3	657
2418	3	659
2418	3	662
2418	3	666
2418	3	667
2418	3	672
2418	3	675
2418	3	676
2418	3	680
2418	3	684
2418	3	688
2418	3	689
2418	3	693
2418	3	694
2418	3	695
2418	3	697
2418	3	701
2418	3	702
2418	3	703
2418	3	705
2418	3	708
2418	3	711
2418	3	719
2418	3	727
2418	3	732
2418	3	734
2418	3	740
2418	3	743
2418	3	747
2418	3	748
2422	3	603
2422	3	604
2422	3	646
2424	3	576
2424	3	582
2424	3	604
2424	3	619
2424	3	623
2424	3	628
2424	3	634
2424	3	636
2424	3	638
2424	3	672
2424	3	708
2426	3	568
2426	3	638
2426	3	646
2427	3	628
2427	3	636
2427	3	672
2427	3	747
2429	3	564
2429	3	565
2429	3	568
2429	3	577
2429	3	580
2429	3	582
2429	3	595
2429	3	596
2429	3	603
2429	3	604
2429	3	607
2429	3	615
2429	3	618
2429	3	622
2429	3	625
2429	3	627
2429	3	628
2429	3	630
2429	3	634
2429	3	636
2429	3	638
2429	3	642
2429	3	645
2429	3	646
2429	3	657
2429	3	665
2429	3	667
2429	3	669
2429	3	672
2429	3	673
2429	3	675
2429	3	680
2429	3	681
2429	3	682
2429	3	685
2429	3	686
2429	3	688
2429	3	689
2429	3	690
2429	3	694
2429	3	695
2429	3	696
2429	3	697
2429	3	701
2429	3	703
2429	3	705
2429	3	707
2429	3	711
2429	3	718
2429	3	721
2429	3	723
2429	3	732
2429	3	734
2429	3	743
2429	3	747
2431	3	737
2434	3	628
2438	3	628
2440	3	576
2440	3	582
2440	3	628
2440	3	634
2440	3	681
2441	3	565
2441	3	566
2441	3	577
2441	3	580
2441	3	582
2441	3	595
2441	3	598
2441	3	602
2441	3	603
2441	3	604
2441	3	615
2441	3	624
2441	3	627
2441	3	630
2441	3	634
2441	3	638
2441	3	640
2441	3	644
2441	3	645
2441	3	646
2441	3	648
2441	3	662
2441	3	672
2441	3	675
2441	3	681
2441	3	688
2441	3	689
2441	3	695
2441	3	697
2441	3	701
2441	3	703
2441	3	705
2441	3	707
2441	3	711
2441	3	712
2441	3	723
2441	3	727
2441	3	732
2441	3	735
2441	3	743
2441	3	747
2442	3	576
2442	3	628
2442	3	646
2442	3	672
2442	3	711
2443	3	628
2443	3	737
2445	3	634
2445	3	636
2445	3	645
2445	3	646
2445	3	675
2445	3	725
2445	3	737
2449	3	628
2449	3	737
2450	3	623
2450	3	673
2451	3	628
2451	3	737
752	1	565
752	1	568
752	1	578
752	1	582
752	1	588
752	1	598
752	1	599
752	1	602
752	1	603
752	1	604
752	1	620
752	1	626
752	1	628
752	1	630
752	1	634
752	1	636
752	1	638
752	1	640
752	1	642
752	1	658
752	1	662
752	1	665
752	1	666
752	1	669
752	1	672
752	1	673
752	1	675
752	1	676
752	1	677
752	1	680
752	1	684
752	1	685
752	1	688
752	1	689
752	1	690
752	1	694
752	1	697
752	1	701
752	1	702
752	1	705
752	1	710
752	1	711
752	1	719
752	1	721
752	1	723
752	1	732
752	1	737
752	1	743
752	1	745
752	1	746
753	1	564
753	1	565
753	1	568
753	1	577
753	1	582
753	1	588
753	1	595
753	1	598
753	1	599
753	1	600
753	1	601
753	1	603
753	1	604
753	1	605
753	1	607
753	1	610
753	1	611
753	1	623
753	1	625
753	1	628
753	1	630
753	1	634
753	1	636
753	1	639
753	1	640
753	1	642
753	1	646
753	1	658
753	1	662
753	1	666
753	1	668
753	1	671
753	1	672
753	1	673
753	1	675
753	1	680
753	1	684
753	1	688
753	1	689
753	1	690
753	1	698
753	1	701
753	1	702
753	1	703
753	1	705
753	1	708
753	1	711
753	1	718
753	1	719
753	1	721
753	1	725
753	1	732
753	1	737
753	1	743
754	1	565
754	1	568
754	1	577
754	1	581
754	1	582
754	1	588
754	1	596
754	1	598
754	1	602
754	1	603
754	1	604
754	1	620
754	1	628
754	1	634
754	1	638
754	1	640
754	1	645
754	1	658
754	1	659
754	1	667
754	1	669
754	1	672
754	1	673
754	1	676
754	1	681
754	1	684
754	1	689
754	1	690
754	1	694
754	1	695
754	1	697
754	1	701
754	1	705
754	1	710
754	1	711
754	1	719
754	1	721
754	1	723
754	1	732
754	1	738
754	1	745
754	1	746
754	1	747
755	1	565
755	1	568
755	1	588
755	1	598
755	1	603
755	1	604
755	1	615
755	1	620
755	1	623
755	1	628
755	1	634
755	1	636
755	1	640
755	1	658
755	1	669
755	1	672
755	1	673
755	1	676
755	1	681
755	1	684
755	1	688
755	1	689
755	1	690
755	1	694
755	1	697
755	1	701
755	1	705
755	1	710
755	1	711
755	1	721
755	1	723
755	1	732
755	1	737
755	1	738
755	1	743
755	1	745
755	1	746
756	1	565
756	1	568
756	1	578
756	1	582
756	1	588
756	1	598
756	1	600
756	1	602
756	1	603
756	1	604
756	1	611
756	1	620
756	1	626
756	1	628
756	1	634
756	1	636
756	1	637
756	1	669
756	1	672
756	1	673
756	1	675
756	1	681
756	1	684
756	1	688
756	1	689
756	1	690
756	1	694
756	1	701
756	1	705
756	1	710
756	1	711
756	1	723
756	1	732
756	1	735
756	1	737
756	1	738
756	1	745
757	1	565
757	1	568
757	1	576
757	1	577
757	1	582
757	1	594
757	1	595
757	1	599
757	1	603
757	1	604
757	1	605
757	1	608
757	1	615
757	1	623
757	1	625
757	1	627
757	1	628
757	1	630
757	1	634
757	1	636
757	1	640
757	1	642
757	1	658
757	1	661
757	1	668
757	1	673
757	1	675
757	1	680
757	1	681
757	1	688
757	1	689
757	1	690
757	1	694
757	1	697
757	1	699
757	1	701
757	1	705
757	1	711
757	1	718
757	1	732
757	1	737
757	1	747
759	1	568
759	1	577
759	1	582
759	1	594
759	1	595
759	1	603
759	1	604
759	1	605
759	1	615
759	1	622
759	1	623
759	1	627
759	1	628
759	1	630
759	1	634
759	1	636
759	1	637
759	1	638
759	1	640
759	1	646
759	1	659
759	1	667
759	1	668
759	1	669
759	1	671
759	1	673
759	1	675
759	1	680
759	1	681
759	1	688
759	1	690
759	1	695
759	1	697
759	1	698
759	1	699
759	1	701
759	1	702
759	1	703
759	1	706
759	1	711
759	1	718
759	1	719
759	1	721
759	1	747
760	1	565
760	1	568
760	1	576
760	1	577
760	1	580
760	1	581
760	1	582
760	1	588
760	1	594
760	1	595
760	1	596
760	1	598
760	1	599
760	1	600
760	1	603
760	1	604
760	1	605
760	1	610
760	1	611
760	1	615
760	1	620
760	1	622
760	1	623
760	1	627
760	1	628
760	1	629
760	1	630
760	1	632
760	1	634
760	1	636
760	1	637
760	1	638
760	1	640
760	1	641
760	1	658
760	1	659
760	1	667
760	1	669
760	1	671
760	1	672
760	1	673
760	1	675
760	1	676
760	1	680
760	1	681
760	1	688
760	1	689
760	1	690
760	1	694
760	1	695
760	1	697
760	1	701
760	1	702
760	1	703
760	1	705
760	1	706
760	1	707
760	1	710
760	1	711
760	1	718
760	1	721
760	1	723
760	1	727
760	1	732
760	1	734
760	1	735
760	1	737
760	1	743
760	1	746
760	1	747
763	1	565
763	1	568
763	1	578
763	1	581
763	1	588
763	1	595
763	1	598
763	1	603
763	1	604
763	1	605
763	1	607
763	1	613
763	1	615
763	1	620
763	1	623
763	1	625
763	1	628
763	1	629
763	1	633
763	1	634
763	1	636
763	1	638
763	1	640
763	1	644
763	1	646
763	1	658
763	1	669
763	1	672
763	1	673
763	1	675
763	1	676
763	1	681
763	1	684
763	1	688
763	1	689
763	1	690
763	1	694
763	1	697
763	1	698
763	1	701
763	1	705
763	1	707
763	1	710
763	1	711
763	1	721
763	1	723
763	1	724
763	1	729
763	1	732
763	1	737
763	1	738
763	1	746
763	1	747
765	1	565
765	1	568
765	1	576
765	1	577
765	1	578
765	1	579
765	1	582
765	1	594
765	1	595
765	1	598
765	1	599
765	1	600
765	1	603
765	1	604
765	1	605
765	1	607
765	1	623
765	1	630
765	1	634
765	1	636
765	1	638
765	1	640
765	1	642
765	1	644
765	1	658
765	1	668
765	1	673
765	1	675
765	1	681
765	1	684
765	1	686
765	1	690
765	1	697
765	1	698
765	1	701
765	1	711
765	1	718
765	1	721
765	1	732
765	1	737
766	1	565
766	1	566
766	1	568
766	1	576
766	1	577
766	1	581
766	1	583
766	1	588
766	1	595
766	1	596
766	1	598
766	1	599
766	1	600
766	1	601
766	1	602
766	1	603
766	1	604
766	1	607
766	1	618
766	1	620
766	1	623
766	1	628
766	1	629
766	1	634
766	1	636
766	1	638
766	1	640
766	1	642
766	1	644
766	1	646
766	1	658
766	1	662
766	1	672
766	1	673
766	1	675
766	1	676
766	1	680
766	1	681
766	1	684
766	1	688
766	1	689
766	1	690
766	1	694
766	1	697
766	1	701
766	1	702
766	1	705
766	1	707
766	1	710
766	1	711
766	1	721
766	1	723
766	1	732
766	1	733
766	1	738
766	1	743
766	1	745
766	1	746
766	1	747
767	1	565
767	1	566
767	1	568
767	1	576
767	1	577
767	1	588
767	1	599
767	1	603
767	1	604
767	1	605
767	1	611
767	1	615
767	1	620
767	1	622
767	1	628
767	1	630
767	1	633
767	1	634
767	1	635
767	1	636
767	1	638
767	1	639
767	1	640
767	1	642
767	1	644
767	1	646
767	1	648
767	1	651
767	1	658
767	1	659
767	1	665
767	1	666
767	1	667
767	1	668
767	1	669
767	1	672
767	1	673
767	1	675
767	1	676
767	1	677
767	1	680
767	1	681
767	1	682
767	1	684
767	1	686
767	1	688
767	1	689
767	1	690
767	1	694
767	1	695
767	1	697
767	1	701
767	1	702
767	1	703
767	1	705
767	1	710
767	1	711
767	1	719
767	1	723
767	1	732
767	1	735
767	1	743
767	1	746
767	1	747
768	1	565
768	1	568
768	1	577
768	1	582
768	1	595
768	1	599
768	1	600
768	1	604
768	1	618
768	1	620
768	1	625
768	1	630
768	1	634
768	1	636
768	1	646
768	1	658
768	1	668
768	1	673
768	1	675
768	1	677
768	1	684
768	1	690
768	1	694
768	1	701
768	1	705
768	1	711
768	1	747
777	1	563
777	1	565
777	1	568
777	1	577
777	1	582
777	1	598
777	1	604
777	1	605
777	1	607
777	1	611
777	1	615
777	1	633
777	1	634
777	1	636
777	1	638
777	1	642
777	1	644
777	1	646
777	1	651
777	1	668
777	1	669
777	1	673
777	1	675
777	1	681
777	1	682
777	1	685
777	1	695
777	1	697
777	1	698
777	1	701
777	1	703
777	1	705
777	1	711
777	1	718
777	1	719
777	1	723
777	1	727
777	1	732
777	1	737
777	1	747
779	1	565
779	1	568
779	1	577
779	1	588
779	1	595
779	1	596
779	1	598
779	1	602
779	1	603
779	1	604
779	1	607
779	1	622
779	1	623
779	1	628
779	1	634
779	1	636
779	1	638
779	1	640
779	1	659
779	1	669
779	1	672
779	1	675
779	1	676
779	1	680
779	1	681
779	1	684
779	1	685
779	1	688
779	1	689
779	1	694
779	1	697
779	1	701
779	1	702
779	1	703
779	1	705
779	1	711
779	1	721
779	1	723
779	1	727
779	1	743
779	1	746
793	1	563
793	1	568
793	1	582
793	1	595
793	1	596
793	1	600
793	1	604
793	1	605
793	1	611
793	1	618
793	1	628
793	1	630
793	1	634
793	1	636
793	1	638
793	1	642
793	1	646
793	1	668
793	1	672
793	1	675
793	1	680
793	1	688
793	1	689
793	1	690
793	1	694
793	1	697
793	1	698
793	1	701
793	1	702
793	1	711
793	1	718
793	1	721
793	1	727
793	1	745
793	1	747
794	1	563
794	1	564
794	1	565
794	1	566
794	1	568
794	1	571
794	1	576
794	1	577
794	1	582
794	1	588
794	1	595
794	1	596
794	1	598
794	1	599
794	1	600
794	1	602
794	1	603
794	1	604
794	1	605
794	1	607
794	1	611
794	1	618
794	1	620
794	1	624
794	1	625
794	1	628
794	1	630
794	1	634
794	1	636
794	1	637
794	1	638
794	1	640
794	1	642
794	1	646
794	1	651
794	1	669
794	1	671
794	1	672
794	1	673
794	1	675
794	1	677
794	1	680
794	1	681
794	1	682
794	1	684
794	1	688
794	1	689
794	1	690
794	1	694
794	1	695
794	1	696
794	1	697
794	1	701
794	1	702
794	1	703
794	1	705
794	1	708
794	1	710
794	1	711
794	1	718
794	1	719
794	1	721
794	1	723
794	1	727
794	1	734
794	1	737
794	1	739
794	1	743
794	1	745
794	1	746
794	1	747
808	1	564
808	1	565
808	1	568
808	1	576
808	1	577
808	1	579
808	1	582
808	1	595
808	1	603
808	1	604
808	1	605
808	1	608
808	1	615
808	1	625
808	1	627
808	1	630
808	1	636
808	1	642
808	1	644
808	1	646
808	1	658
808	1	667
808	1	668
808	1	673
808	1	677
808	1	681
808	1	684
808	1	690
808	1	697
808	1	698
808	1	701
808	1	705
808	1	711
